unique_id,ds,y,ir,iy,ib,vry,vyb,vbr,avg_current,current_imbalance_pct,avg_voltage,voltage_imbalance_pct,tod_sin,tod_cos,hour,minute,day_of_week,is_weekend
ML_FD03,2026-06-05 10:18:00,1.62,99.0,107.4,123.8,10.8,10.7,10.9,110.06666666666666,12.477286493034526,10.799999999999999,0.9259259259259391,0.4305110968082951,-0.9025852843498606,10.0,18.0,4.0,0.0
ML_FD03,2026-06-05 10:21:00,1.54,102.2,100.3,107.1,10.9,10.8,11.1,103.2,3.779069767441852,10.933333333333335,1.524390243902417,0.4186597375374284,-0.9081431738250811,10.0,21.0,4.0,0.0
ML_FD03,2026-06-05 10:24:00,1.53,117.5,100.3,94.4,10.7,10.7,10.9,104.06666666666668,12.908392056374108,10.766666666666666,1.2383900928792693,0.40673664307580004,-0.913545457642601,10.0,24.0,4.0,0.0
ML_FD03,2026-06-05 10:27:00,1.67,113.1,101.1,113.8,10.6,11.0,10.7,109.33333333333333,7.53048780487805,10.766666666666666,2.1671826625387087,0.39474385638426784,-0.9187912101488981,10.0,27.0,4.0,0.0
ML_FD03,2026-06-05 10:30:00,1.67,113.0,117.5,115.0,10.8,10.8,10.7,115.16666666666667,2.0260492040520943,10.766666666666666,0.6191950464396263,0.3826834323650899,-0.9238795325112867,10.0,30.0,4.0,0.0
ML_FD03,2026-06-05 10:33:00,1.7,109.8,105.3,122.9,10.9,11.0,10.9,112.66666666666667,9.082840236686392,10.933333333333332,0.6097560975609898,0.37055743750983583,-0.9288095528719243,10.0,33.0,4.0,0.0
ML_FD03,2026-06-05 10:36:00,1.49,95.9,83.2,101.4,10.7,10.8,11.1,93.5,11.016042780748661,10.866666666666667,2.1472392638036735,0.35836794954530066,-0.9335804264972016,10.0,36.0,4.0,0.0
ML_FD03,2026-06-05 10:39:00,1.61,127.6,98.1,102.9,10.9,10.8,10.8,109.53333333333335,16.49421789409615,10.833333333333334,0.6153846153846132,0.34611705707749285,-0.9381913359224842,10.0,39.0,4.0,0.0
ML_FD03,2026-06-05 10:42:00,1.6,113.9,100.0,107.7,11.2,10.7,11.0,107.2,6.716417910447763,10.966666666666667,2.4316109422492476,0.3338068592337712,-0.9426414910921783,10.0,42.0,4.0,0.0
ML_FD03,2026-06-05 10:45:00,1.65,114.9,107.0,106.8,10.9,10.8,10.8,109.56666666666666,4.867660480681481,10.833333333333334,0.6153846153846132,0.32143946530316175,-0.9469301294951056,10.0,45.0,4.0,0.0
ML_FD03,2026-06-05 10:48:00,1.73,131.2,119.3,117.4,10.7,10.9,10.8,122.63333333333333,6.985593911388961,10.800000000000002,0.9259259259259554,0.3090169943749475,-0.9510565162951535,10.0,48.0,4.0,0.0
ML_FD03,2026-06-05 10:51:00,1.83,145.9,121.1,130.2,10.9,10.7,10.9,132.4,10.196374622356496,10.833333333333334,1.2307692307692428,0.296541574975571,-0.9550199444571866,10.0,51.0,4.0,0.0
ML_FD03,2026-06-05 10:54:00,1.71,117.0,100.9,119.8,10.7,11.0,10.6,112.56666666666666,10.364228605270942,10.766666666666666,2.1671826625387087,0.2840153447039226,-0.958819734868193,10.0,54.0,4.0,0.0
ML_FD03,2026-06-05 10:57:00,1.74,101.3,101.1,107.0,10.7,10.7,10.8,103.13333333333333,3.7491919844861097,10.733333333333334,0.621118012422358,0.2714404498650746,-0.9624552364536472,10.0,57.0,4.0,0.0
ML_FD03,2026-06-05 11:00:00,1.79,129.0,111.8,112.2,11.0,10.9,10.7,117.66666666666667,9.631728045325774,10.866666666666665,1.5337423312883383,0.258819045102521,-0.9659258262890682,11.0,0.0,4.0,0.0
ML_FD03,2026-06-05 11:03:00,1.58,104.5,90.3,118.1,10.7,10.8,10.8,104.3,13.422818791946309,10.766666666666666,0.6191950464396263,0.2461532930289928,-0.9692309097067544,11.0,3.0,4.0,0.0
ML_FD03,2026-06-05 11:06:00,1.55,105.2,96.9,101.1,10.7,10.9,10.8,101.06666666666668,4.122691292875993,10.800000000000002,0.9259259259259554,0.23344536385590553,-0.9723699203976766,11.0,6.0,4.0,0.0
ML_FD03,2026-06-05 11:09:00,1.65,105.7,95.8,106.4,10.9,10.8,10.8,102.63333333333333,6.658005846053909,10.833333333333334,0.6153846153846132,0.22069743502150113,-0.9753423205085127,11.0,9.0,4.0,0.0
ML_FD03,2026-06-05 11:12:00,1.61,117.4,94.8,102.6,11.0,11.2,10.8,104.93333333333332,11.880559085133434,11.0,1.8181818181818117,0.20791169081775973,-0.9781476007338056,11.0,12.0,4.0,0.0
ML_FD03,2026-06-05 11:15:00,1.68,112.2,112.9,115.1,10.9,10.8,10.8,113.40000000000002,1.4991181657848096,10.833333333333334,0.6153846153846132,0.1950903220161286,-0.9807852804032304,11.0,15.0,4.0,0.0
ML_FD03,2026-06-05 11:18:00,1.81,114.2,122.4,111.3,10.9,10.9,10.7,115.96666666666668,5.5475711411325,10.833333333333334,1.2307692307692428,0.18223552549214728,-0.9832549075639546,11.0,18.0,4.0,0.0
ML_FD03,2026-06-05 11:21:00,1.99,133.5,122.8,137.3,11.0,10.8,10.8,131.20000000000002,6.402439024390259,10.866666666666667,1.2269938650306704,0.1693495038490248,-0.9855560590580777,11.0,21.0,4.0,0.0
ML_FD03,2026-06-05 11:24:00,1.99,125.3,128.7,134.0,10.7,10.8,11.0,129.33333333333334,3.608247422680405,10.833333333333334,1.538461538461533,0.15643446504023098,-0.9876883405951377,11.0,24.0,4.0,0.0
ML_FD03,2026-06-05 11:27:00,1.77,99.5,122.1,125.1,11.0,10.9,10.8,115.56666666666666,13.902509374098642,10.9,0.9174311926605472,0.1434926219911798,-0.9896513868196701,11.0,27.0,4.0,0.0
ML_FD03,2026-06-05 11:30:00,1.83,116.2,109.7,123.9,10.9,10.8,10.5,116.60000000000001,6.260720411663805,10.733333333333334,2.1739130434782696,0.13052619222005157,-0.9914448613738104,11.0,30.0,4.0,0.0
ML_FD03,2026-06-05 11:33:00,1.79,126.7,120.8,108.6,10.8,10.7,10.7,118.7,8.508845829823091,10.733333333333334,0.621118012422358,0.11753739745783755,-0.9930684569549263,11.0,33.0,4.0,0.0
ML_FD03,2026-06-05 11:36:00,1.83,127.0,117.5,106.6,10.7,10.9,10.8,117.03333333333335,8.914839077186,10.800000000000002,0.9259259259259554,0.10452846326765373,-0.9945218953682733,11.0,36.0,4.0,0.0
ML_FD03,2026-06-05 11:39:00,1.8,109.7,129.2,118.1,11.0,10.7,11.0,119.0,8.571428571428562,10.9,1.8348623853211106,0.09150161866340258,-0.9958049275746617,11.0,39.0,4.0,0.0
ML_FD03,2026-06-05 11:42:00,1.81,128.3,115.7,109.3,10.6,11.1,11.0,117.76666666666667,8.944240022643656,10.9,2.752293577981658,0.07845909572784507,-0.996917333733128,11.0,42.0,4.0,0.0
ML_FD03,2026-06-05 11:45:00,1.77,112.2,111.5,113.1,10.8,10.8,10.8,112.26666666666665,0.742280285035638,10.800000000000002,1.644774851296528e-14,0.06540312923014312,-0.9978589232386035,11.0,45.0,4.0,0.0
ML_FD03,2026-06-05 11:48:00,1.64,110.7,101.1,123.6,10.7,10.7,10.9,111.8,10.554561717352414,10.766666666666666,1.2383900928792693,0.05233595624294381,-0.9986295347545738,11.0,48.0,4.0,0.0
ML_FD03,2026-06-05 11:51:00,1.65,104.1,99.1,114.1,10.9,10.7,11.1,105.76666666666665,7.8789788843366,10.9,1.8348623853211106,0.03925981575906895,-0.9992290362407229,11.0,51.0,4.0,0.0
ML_FD03,2026-06-05 11:54:00,1.68,98.5,97.7,101.7,10.7,10.8,10.8,99.3,2.416918429003027,10.766666666666666,0.6191950464396263,0.02617694830787298,-0.9996573249755573,11.0,54.0,4.0,0.0
ML_FD03,2026-06-05 11:57:00,1.82,111.1,120.0,125.3,10.6,10.9,10.9,118.8,6.481481481481484,10.799999999999999,1.8518518518518454,0.01308959557134508,-0.999914327574007,11.0,57.0,4.0,0.0
ML_FD03,2026-06-05 12:00:00,1.58,109.2,114.2,113.2,11.0,10.7,10.9,112.2,2.6737967914438503,10.866666666666667,1.5337423312883545,1.2246467991473532e-16,-1.0,12.0,0.0,4.0,0.0
ML_FD03,2026-06-05 12:03:00,1.57,109.9,106.6,102.2,10.6,10.8,10.8,106.23333333333333,3.7966739880765594,10.733333333333334,1.2422360248447326,-0.013089595571344391,-0.999914327574007,12.0,3.0,4.0,0.0
ML_FD03,2026-06-05 12:06:00,1.56,106.0,92.0,116.7,10.9,10.8,10.9,104.89999999999999,12.297426120114388,10.866666666666667,0.6134969325153352,-0.026176948307872733,-0.9996573249755573,12.0,6.0,4.0,0.0
ML_FD03,2026-06-05 12:09:00,1.53,98.7,101.3,107.8,10.9,10.6,10.6,102.60000000000001,5.068226120857688,10.700000000000001,1.869158878504666,-0.03925981575906826,-0.9992290362407229,12.0,9.0,4.0,0.0
ML_FD03,2026-06-05 12:12:00,1.62,97.9,103.2,112.2,10.9,11.0,10.9,104.43333333333334,7.436961378870091,10.933333333333332,0.6097560975609898,-0.052335956242943564,-0.9986295347545738,12.0,12.0,4.0,0.0
ML_FD03,2026-06-05 12:15:00,1.6,111.6,110.8,112.0,10.9,10.9,11.1,111.46666666666665,0.5980861244019055,10.966666666666667,1.2158054711246158,-0.06540312923014287,-0.9978589232386035,12.0,15.0,4.0,0.0
ML_FD03,2026-06-05 12:18:00,1.53,114.3,104.2,115.2,10.8,10.8,11.0,111.23333333333333,6.323044650884026,10.866666666666667,1.2269938650306704,-0.07845909572784526,-0.996917333733128,12.0,18.0,4.0,0.0
ML_FD03,2026-06-05 12:21:00,1.52,110.0,92.3,114.8,10.9,10.9,10.7,105.7,12.677388836329238,10.833333333333334,1.2307692307692428,-0.0915016186634019,-0.9958049275746618,12.0,21.0,4.0,0.0
ML_FD03,2026-06-05 12:24:00,1.43,84.9,100.4,113.0,11.0,10.9,10.9,99.43333333333334,14.616158229969825,10.933333333333332,0.6097560975609898,-0.1045284632676535,-0.9945218953682733,12.0,24.0,4.0,0.0
ML_FD03,2026-06-05 12:27:00,1.53,116.7,106.7,116.7,11.0,10.7,10.8,113.36666666666667,5.880623346074688,10.833333333333334,1.538461538461533,-0.1175373974578373,-0.9930684569549263,12.0,27.0,4.0,0.0
ML_FD03,2026-06-05 12:30:00,1.6,115.0,107.3,123.3,10.7,10.9,11.0,115.2,7.031249999999995,10.866666666666667,1.5337423312883545,-0.13052619222005177,-0.9914448613738104,12.0,30.0,4.0,0.0
ML_FD03,2026-06-05 12:33:00,1.65,123.2,121.4,116.9,11.0,10.8,10.8,120.5,2.987551867219912,10.866666666666667,1.2269938650306704,-0.14349262199117954,-0.9896513868196701,12.0,33.0,4.0,0.0
ML_FD03,2026-06-05 12:36:00,1.63,115.3,115.9,117.5,10.9,10.9,10.8,116.23333333333333,1.0897619730427293,10.866666666666667,0.6134969325153352,-0.15643446504023073,-0.9876883405951378,12.0,36.0,4.0,0.0
ML_FD03,2026-06-05 12:39:00,1.54,119.4,95.6,116.1,10.8,10.9,11.0,110.36666666666667,13.379643612201761,10.9,0.9174311926605472,-0.16934950384902456,-0.9855560590580777,12.0,39.0,4.0,0.0
ML_FD03,2026-06-05 12:42:00,1.64,120.2,100.3,112.9,11.0,10.8,11.1,111.13333333333333,9.748050389922012,10.966666666666667,1.5197568389057696,-0.18223552549214747,-0.9832549075639546,12.0,42.0,4.0,0.0
ML_FD03,2026-06-05 12:45:00,1.55,103.4,102.6,117.1,11.2,11.1,10.7,107.7,8.727948003714012,11.0,2.7272727272727337,-0.19509032201612836,-0.9807852804032304,12.0,45.0,4.0,0.0
ML_FD03,2026-06-05 12:48:00,1.68,125.3,100.3,115.9,10.8,10.8,10.8,113.83333333333333,11.888726207906293,10.800000000000002,1.644774851296528e-14,-0.20791169081775907,-0.9781476007338057,12.0,48.0,4.0,0.0
ML_FD03,2026-06-05 12:51:00,1.69,103.7,99.1,133.3,10.7,10.9,10.8,112.03333333333335,18.982445700684316,10.800000000000002,0.9259259259259554,-0.22069743502150088,-0.9753423205085128,12.0,51.0,4.0,0.0
ML_FD03,2026-06-05 12:54:00,1.64,116.7,111.8,120.3,10.9,11.1,10.8,116.26666666666667,3.8417431192660567,10.933333333333332,1.5243902439024501,-0.23344536385590528,-0.9723699203976767,12.0,54.0,4.0,0.0
ML_FD03,2026-06-05 12:57:00,1.58,130.5,90.2,112.1,11.0,10.9,10.9,110.93333333333332,18.689903846153836,10.933333333333332,0.6097560975609898,-0.24615329302899255,-0.9692309097067545,12.0,57.0,4.0,0.0
ML_FD03,2026-06-05 13:00:00,1.69,123.6,119.7,114.8,10.8,11.0,10.9,119.36666666666667,3.8257469980452474,10.9,0.9174311926605472,-0.25881904510252035,-0.9659258262890684,13.0,0.0,4.0,0.0
ML_FD03,2026-06-05 13:03:00,1.69,117.0,113.6,130.9,10.9,11.0,10.8,120.5,8.630705394190874,10.9,0.9174311926605472,-0.2714404498650743,-0.9624552364536473,13.0,3.0,4.0,0.0
ML_FD03,2026-06-05 13:06:00,1.69,104.7,122.2,112.6,11.0,10.9,10.8,113.16666666666667,7.982326951399115,10.9,0.9174311926605472,-0.28401534470392237,-0.9588197348681932,13.0,6.0,4.0,0.0
ML_FD03,2026-06-05 13:09:00,1.58,107.7,104.4,115.8,10.8,10.9,10.7,109.30000000000001,5.946935041171075,10.800000000000002,0.9259259259259554,-0.29654157497557115,-0.9550199444571865,13.0,9.0,4.0,0.0
ML_FD03,2026-06-05 13:12:00,1.65,120.7,112.7,119.4,10.9,10.9,11.0,117.60000000000001,4.166666666666671,10.933333333333332,0.6097560975609898,-0.3090169943749469,-0.9510565162951538,13.0,12.0,4.0,0.0
ML_FD03,2026-06-05 13:15:00,1.66,131.7,119.2,131.7,11.1,11.0,10.7,127.53333333333332,6.534239414532134,10.933333333333332,2.134146341463407,-0.32143946530316153,-0.9469301294951057,13.0,15.0,4.0,0.0
ML_FD03,2026-06-05 13:18:00,1.47,112.6,94.2,128.1,10.7,10.7,10.8,111.63333333333333,15.616601970737525,10.733333333333334,0.621118012422358,-0.33380685923377096,-0.9426414910921784,13.0,18.0,4.0,0.0
ML_FD03,2026-06-05 13:21:00,1.4,105.7,90.6,104.5,10.7,10.7,10.7,100.26666666666667,9.640957446808516,10.699999999999998,1.660146578878739e-14,-0.3461170570774931,-0.9381913359224842,13.0,21.0,4.0,0.0
ML_FD03,2026-06-05 13:24:00,1.45,107.7,95.0,117.1,10.9,10.9,10.9,106.59999999999998,10.881801125703548,10.9,0.0,-0.35836794954530043,-0.9335804264972017,13.0,24.0,4.0,0.0
ML_FD03,2026-06-05 13:27:00,1.53,111.0,112.6,119.4,10.6,11.1,10.7,114.33333333333333,4.4314868804664815,10.799999999999999,2.777777777777785,-0.37055743750983605,-0.9288095528719243,13.0,27.0,4.0,0.0
ML_FD03,2026-06-05 13:30:00,1.58,113.1,102.4,121.4,10.8,11.0,10.9,112.3,8.815672306322343,10.9,0.9174311926605472,-0.38268343236508967,-0.9238795325112868,13.0,30.0,4.0,0.0
ML_FD03,2026-06-05 13:33:00,1.79,128.0,121.6,130.1,10.6,10.8,10.8,126.56666666666666,3.9241506452462485,10.733333333333334,1.2422360248447326,-0.3947438563842672,-0.9187912101488983,13.0,33.0,4.0,0.0
ML_FD03,2026-06-05 13:36:00,1.8,122.0,125.6,123.7,10.9,10.7,11.0,123.76666666666667,1.4812819822246124,10.866666666666667,1.5337423312883545,-0.4067366430757998,-0.9135454576426011,13.0,36.0,4.0,0.0
ML_FD03,2026-06-05 13:39:00,1.7,114.4,114.6,128.3,11.1,11.0,10.9,119.10000000000001,7.724601175482789,11.0,0.9090909090909058,-0.41865973753742775,-0.9081431738250815,13.0,39.0,4.0,0.0
ML_FD03,2026-06-05 13:42:00,1.44,97.7,94.6,104.2,10.7,10.9,10.7,98.83333333333333,5.430016863406416,10.766666666666666,1.2383900928792693,-0.43051109680829486,-0.9025852843498607,13.0,42.0,4.0,0.0
ML_FD03,2026-06-05 13:45:00,1.55,110.5,107.2,112.4,10.6,10.7,11.0,110.03333333333335,2.574977279612247,10.766666666666666,2.1671826625387087,-0.4422886902190011,-0.8968727415326884,13.0,45.0,4.0,0.0
ML_FD03,2026-06-05 13:48:00,1.55,105.0,110.8,120.2,11.0,11.2,10.7,112.0,7.321428571428574,10.966666666666667,2.4316109422492476,-0.4539904997395471,-0.8910065241883677,13.0,48.0,4.0,0.0
ML_FD03,2026-06-05 13:51:00,1.6,112.0,116.0,117.4,11.0,10.8,10.8,115.13333333333333,2.721482339316728,10.866666666666667,1.2269938650306704,-0.46561452032511097,-0.8849876374630421,13.0,51.0,4.0,0.0
ML_FD03,2026-06-05 13:54:00,1.49,115.8,106.7,105.4,10.6,11.0,10.9,109.3,5.946935041171089,10.833333333333334,2.1538461538461626,-0.4771587602596084,-0.8788171126619654,13.0,54.0,4.0,0.0
ML_FD03,2026-06-05 13:57:00,1.43,115.3,87.8,106.0,11.0,10.7,10.7,103.03333333333335,14.784859268845047,10.799999999999999,1.8518518518518619,-0.48862124149695463,-0.8724960070727973,13.0,57.0,4.0,0.0
ML_FD03,2026-06-05 14:00:00,1.71,127.4,108.8,132.6,10.8,10.9,10.9,122.93333333333332,11.49674620390455,10.866666666666667,0.6134969325153352,-0.5000000000000001,-0.8660254037844386,14.0,0.0,4.0,0.0
ML_FD03,2026-06-05 14:03:00,1.51,116.6,98.4,99.0,10.8,10.8,10.6,104.66666666666667,11.401273885350308,10.733333333333334,1.2422360248447326,-0.5112930860770523,-0.8594064115014526,14.0,3.0,4.0,0.0
ML_FD03,2026-06-05 14:06:00,1.58,104.9,99.1,105.9,10.7,10.9,10.8,103.3,4.065827686350438,10.800000000000002,0.9259259259259554,-0.5224985647159487,-0.8526401643540923,14.0,6.0,4.0,0.0
ML_FD03,2026-06-05 14:09:00,1.69,113.6,97.2,123.0,11.0,10.8,11.0,111.26666666666667,12.642300778909524,10.933333333333332,1.2195121951219308,-0.5336145159156115,-0.8457278217039733,14.0,9.0,4.0,0.0
ML_FD03,2026-06-05 14:12:00,1.64,121.4,106.6,113.8,10.8,10.8,10.8,113.93333333333334,6.553540081919253,10.800000000000002,1.644774851296528e-14,-0.5446390350150271,-0.838670567945424,14.0,12.0,4.0,0.0
ML_FD03,2026-06-05 14:15:00,1.52,113.4,93.3,97.7,10.9,10.9,11.0,101.46666666666665,11.760840998685959,10.933333333333332,0.6097560975609898,-0.555570233019602,-0.8314696123025455,14.0,15.0,4.0,0.0
ML_FD03,2026-06-05 14:18:00,1.58,110.3,103.1,101.1,10.8,10.8,10.7,104.83333333333333,5.2146263910969815,10.766666666666666,0.6191950464396263,-0.5664062369248326,-0.8241261886220158,14.0,18.0,4.0,0.0
ML_FD03,2026-06-05 14:21:00,1.59,115.3,110.3,121.1,11.0,10.8,10.6,115.56666666666666,4.788001153735216,10.799999999999999,1.8518518518518619,-0.5771451900372334,-0.816641555161679,14.0,21.0,4.0,0.0
ML_FD03,2026-06-05 14:24:00,1.77,104.5,103.0,124.3,10.7,10.9,11.0,110.60000000000001,12.386980108499085,10.866666666666667,1.5337423312883545,-0.587785252292473,-0.8090169943749476,14.0,24.0,4.0,0.0
ML_FD03,2026-06-05 14:27:00,1.62,107.3,117.6,109.8,11.0,10.7,11.1,111.56666666666666,5.407827905587092,10.933333333333332,2.134146341463407,-0.5983246005706586,-0.801253812691061,14.0,27.0,4.0,0.0
ML_FD03,2026-06-05 14:30:00,1.68,137.0,109.8,125.5,10.8,10.8,10.8,124.10000000000001,11.52296535052378,10.800000000000002,1.644774851296528e-14,-0.6087614290087203,-0.7933533402912354,14.0,30.0,4.0,0.0
ML_FD03,2026-06-05 14:33:00,1.63,125.4,97.3,119.8,10.9,10.6,11.1,114.16666666666667,14.773722627737232,10.866666666666667,2.4539877300613573,-0.6190939493098341,-0.7853169308807448,14.0,33.0,4.0,0.0
ML_FD03,2026-06-05 14:36:00,1.52,110.5,109.0,119.8,10.9,10.7,11.0,113.10000000000001,5.923961096374879,10.866666666666667,1.5337423312883545,-0.6293203910498372,-0.777145961456971,14.0,36.0,4.0,0.0
ML_FD03,2026-06-05 14:39:00,1.5,104.0,123.6,107.0,10.4,11.0,11.1,111.53333333333335,10.81888822474595,10.833333333333334,4.000000000000002,-0.6394390019805849,-0.7688418320734594,14.0,39.0,4.0,0.0
ML_FD03,2026-06-05 14:42:00,1.58,106.9,113.0,110.7,10.8,10.7,10.9,110.2,2.9945553539019936,10.799999999999999,0.9259259259259391,-0.6494480483301832,-0.7604059656000314,14.0,42.0,4.0,0.0
ML_FD03,2026-06-05 14:45:00,1.49,96.8,85.9,90.1,10.9,10.6,11.0,90.93333333333332,6.451612903225816,10.833333333333334,2.1538461538461626,-0.6593458151000688,-0.7518398074789775,14.0,45.0,4.0,0.0
ML_FD03,2026-06-05 14:48:00,1.44,96.2,101.7,113.3,10.6,10.8,10.7,103.73333333333333,9.222365038560408,10.699999999999998,0.9345794392523665,-0.6691306063588582,-0.7431448254773942,14.0,48.0,4.0,0.0
ML_FD03,2026-06-05 14:51:00,1.61,114.4,95.2,116.3,10.7,10.9,10.8,108.63333333333334,12.36575636698374,10.800000000000002,0.9259259259259554,-0.6788007455329418,-0.7343225094356854,14.0,51.0,4.0,0.0
ML_FD03,2026-06-05 14:54:00,1.7,122.7,114.3,118.9,11.1,10.9,10.7,118.63333333333333,3.652711435796568,10.9,1.8348623853211106,-0.6883545756937541,-0.7253743710122875,14.0,54.0,4.0,0.0
ML_FD03,2026-06-05 14:57:00,1.78,122.2,114.1,132.6,10.7,11.0,10.9,122.96666666666665,7.834101382488485,10.866666666666667,1.5337423312883545,-0.69779045984168,-0.7163019434246544,14.0,57.0,4.0,0.0
ML_FD03,2026-06-05 15:00:00,1.89,122.9,104.4,123.1,10.9,10.8,10.8,116.8,10.616438356164377,10.833333333333334,0.6153846153846132,-0.7071067811865475,-0.7071067811865477,15.0,0.0,4.0,0.0
ML_FD03,2026-06-05 15:03:00,1.86,123.0,116.1,117.6,10.8,10.8,10.6,118.89999999999999,3.448275862068973,10.733333333333334,1.2422360248447326,-0.7163019434246541,-0.6977904598416802,15.0,3.0,4.0,0.0
ML_FD03,2026-06-05 15:06:00,1.83,114.6,94.7,107.4,10.9,10.7,10.7,105.56666666666668,10.293653299652675,10.766666666666666,1.2383900928792693,-0.7253743710122873,-0.6883545756937544,15.0,6.0,4.0,0.0
ML_FD03,2026-06-05 15:09:00,1.58,86.6,99.7,106.4,10.8,10.9,10.7,97.56666666666668,11.240177656303398,10.800000000000002,0.9259259259259554,-0.7343225094356853,-0.678800745532942,15.0,9.0,4.0,0.0
ML_FD03,2026-06-05 15:12:00,1.69,114.6,95.4,113.7,11.0,10.8,11.2,107.89999999999999,11.584800741427236,11.0,1.8181818181818117,-0.743144825477394,-0.6691306063588585,15.0,12.0,4.0,0.0
ML_FD03,2026-06-05 15:15:00,1.59,100.8,96.3,92.1,10.9,10.8,10.7,96.39999999999999,4.564315352697101,10.800000000000002,0.9259259259259554,-0.7518398074789773,-0.6593458151000691,15.0,15.0,4.0,0.0
ML_FD03,2026-06-05 15:18:00,1.62,99.6,88.6,101.9,10.8,10.8,10.9,96.7,8.376421923474673,10.833333333333334,0.6153846153846132,-0.7604059656000312,-0.6494480483301834,15.0,18.0,4.0,0.0
ML_FD03,2026-06-05 15:21:00,1.7,100.0,99.1,95.9,10.7,10.9,10.9,98.33333333333333,2.47457627118643,10.833333333333334,1.2307692307692428,-0.7688418320734591,-0.6394390019805851,15.0,21.0,4.0,0.0
ML_FD03,2026-06-05 15:24:00,1.9,109.1,131.5,113.6,10.9,10.8,11.1,118.06666666666666,11.377752682100512,10.933333333333335,1.524390243902417,-0.7771459614569711,-0.6293203910498372,15.0,24.0,4.0,0.0
ML_FD03,2026-06-05 15:27:00,1.85,112.9,110.4,108.7,10.8,10.8,10.5,110.66666666666667,2.018072289156627,10.700000000000001,1.8691588785046827,-0.7853169308807447,-0.6190939493098343,15.0,27.0,4.0,0.0
ML_FD03,2026-06-05 15:30:00,1.82,112.7,108.0,106.6,10.7,10.9,10.8,109.09999999999998,3.2997250229147785,10.800000000000002,0.9259259259259554,-0.7933533402912349,-0.6087614290087209,15.0,30.0,4.0,0.0
ML_FD03,2026-06-05 15:33:00,1.82,128.0,113.2,105.8,10.7,10.6,10.8,115.66666666666667,10.66282420749279,10.699999999999998,0.9345794392523665,-0.8012538126910606,-0.5983246005706593,15.0,33.0,4.0,0.0
ML_FD03,2026-06-05 15:36:00,1.82,99.5,102.2,108.3,10.9,10.9,11.0,103.33333333333333,4.806451612903228,10.933333333333332,0.6097560975609898,-0.8090169943749473,-0.5877852522924732,15.0,36.0,4.0,0.0
ML_FD03,2026-06-05 15:39:00,1.88,108.0,103.4,120.4,10.7,11.0,10.8,110.60000000000001,8.860759493670884,10.833333333333334,1.538461538461533,-0.8166415551616789,-0.5771451900372337,15.0,39.0,4.0,0.0
ML_FD03,2026-06-05 15:42:00,1.83,109.4,104.1,116.9,10.8,11.1,10.9,110.13333333333333,6.144067796610182,10.933333333333332,1.5243902439024501,-0.8241261886220157,-0.5664062369248328,15.0,42.0,4.0,0.0
ML_FD03,2026-06-05 15:45:00,1.93,112.8,116.8,123.1,11.0,11.0,10.9,117.56666666666666,4.706549475474906,10.966666666666667,0.6079027355623079,-0.8314696123025452,-0.5555702330196022,15.0,45.0,4.0,0.0
ML_FD03,2026-06-05 15:48:00,1.93,124.1,122.9,120.8,10.9,11.1,10.7,122.60000000000001,1.4681892332789652,10.9,1.8348623853211106,-0.838670567945424,-0.544639035015027,15.0,48.0,4.0,0.0
ML_FD03,2026-06-05 15:51:00,2.0,115.6,117.8,110.5,10.7,10.7,10.9,114.63333333333333,3.605699331200924,10.766666666666666,1.2383900928792693,-0.8457278217039729,-0.5336145159156122,15.0,51.0,4.0,0.0
ML_FD03,2026-06-05 15:54:00,1.9,115.5,120.8,119.6,10.7,11.0,10.9,118.63333333333333,2.641191345883669,10.866666666666667,1.5337423312883545,-0.852640164354092,-0.5224985647159494,15.0,54.0,4.0,0.0
ML_FD03,2026-06-05 15:57:00,1.72,108.4,93.8,104.0,10.7,10.8,11.0,102.06666666666666,8.099281515349444,10.833333333333334,1.538461538461533,-0.8594064115014524,-0.5112930860770526,15.0,57.0,4.0,0.0
ML_FD03,2026-06-05 16:00:00,1.99,114.4,97.6,113.8,10.6,10.9,11.0,108.60000000000001,10.128913443830582,10.833333333333334,2.1538461538461626,-0.8660254037844384,-0.5000000000000004,16.0,0.0,4.0,0.0
ML_FD03,2026-06-05 16:03:00,1.97,105.7,110.6,97.4,10.7,10.8,10.7,104.56666666666668,6.853681861651263,10.733333333333334,0.621118012422358,-0.8724960070727974,-0.4886212414969545,16.0,3.0,4.0,0.0
ML_FD03,2026-06-05 16:06:00,1.88,117.5,105.9,118.4,10.8,11.0,10.7,113.93333333333334,7.0509069631363355,10.833333333333334,1.538461538461533,-0.8788171126619656,-0.4771587602596079,16.0,6.0,4.0,0.0
ML_FD03,2026-06-05 16:09:00,1.82,103.8,89.6,85.3,10.8,10.8,10.8,92.89999999999999,11.733046286329392,10.800000000000002,1.644774851296528e-14,-0.8849876374630418,-0.46561452032511164,16.0,9.0,4.0,0.0
ML_FD03,2026-06-05 16:12:00,1.94,109.1,102.0,88.1,10.9,10.9,10.7,99.73333333333333,11.664438502673804,10.833333333333334,1.2307692307692428,-0.8910065241883678,-0.4539904997395469,16.0,12.0,4.0,0.0
ML_FD03,2026-06-05 16:15:00,1.88,99.2,93.1,111.6,10.8,10.9,10.7,101.3,10.167818361303059,10.800000000000002,0.9259259259259554,-0.8968727415326883,-0.44228869021900136,16.0,15.0,4.0,0.0
